     Node ID      R Coord      T Coord      Z Coord            R            T            Z    Magnitude
        8078   3.8930e+02   0.0000e+00  -1.2162e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8079   3.8900e+02   0.0000e+00  -1.2205e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8080   3.8865e+02   0.0000e+00  -1.2247e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8081   3.8823e+02   0.0000e+00  -1.2290e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8082   3.8774e+02   0.0000e+00  -1.2333e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8083   3.8720e+02   0.0000e+00  -1.2376e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8084   3.8659e+02   0.0000e+00  -1.2418e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8085   3.8592e+02   0.0000e+00  -1.2461e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8086   3.8519e+02   0.0000e+00  -1.2503e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8087   3.8440e+02   0.0000e+00  -1.2546e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8088   3.8355e+02   0.0000e+00  -1.2588e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8089   3.8263e+02   0.0000e+00  -1.2630e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8090   3.8165e+02   0.0000e+00  -1.2672e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8091   3.8062e+02   0.0000e+00  -1.2714e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8092   3.7952e+02   0.0000e+00  -1.2755e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8093   3.7836e+02   0.0000e+00  -1.2797e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8094   3.7714e+02   0.0000e+00  -1.2838e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8095   3.7586e+02   0.0000e+00  -1.2879e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8096   3.7452e+02   0.0000e+00  -1.2920e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8097   3.7313e+02   0.0000e+00  -1.2961e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8098   3.7167e+02   0.0000e+00  -1.3002e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8099   3.7015e+02   0.0000e+00  -1.3042e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8100   3.6858e+02   0.0000e+00  -1.3082e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8101   3.6694e+02   0.0000e+00  -1.3122e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8102   3.6525e+02   0.0000e+00  -1.3162e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8103   3.6350e+02   0.0000e+00  -1.3201e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8104   3.6170e+02   0.0000e+00  -1.3240e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8105   3.5984e+02   0.0000e+00  -1.3279e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8106   3.5792e+02   0.0000e+00  -1.3318e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8107   3.5594e+02   0.0000e+00  -1.3356e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8108   3.5391e+02   0.0000e+00  -1.3394e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8109   3.5182e+02   0.0000e+00  -1.3432e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8110   3.4968e+02   0.0000e+00  -1.3470e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8111   3.4749e+02   0.0000e+00  -1.3507e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8112   3.4524e+02   0.0000e+00  -1.3544e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8113   3.4294e+02   0.0000e+00  -1.3580e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8114   3.4058e+02   0.0000e+00  -1.3616e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8115   3.3817e+02   0.0000e+00  -1.3652e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8116   3.3571e+02   0.0000e+00  -1.3688e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8117   3.3320e+02   0.0000e+00  -1.3723e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8118   3.3064e+02   0.0000e+00  -1.3758e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8119   3.2803e+02   0.0000e+00  -1.3792e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8120   3.2537e+02   0.0000e+00  -1.3826e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8121   3.2266e+02   0.0000e+00  -1.3860e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8122   3.1990e+02   0.0000e+00  -1.3893e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8123   3.1709e+02   0.0000e+00  -1.3926e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8124   3.1424e+02   0.0000e+00  -1.3958e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8125   3.1133e+02   0.0000e+00  -1.3990e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8126   3.0839e+02   0.0000e+00  -1.4022e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8127   3.0539e+02   0.0000e+00  -1.4053e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8128   3.0235e+02   0.0000e+00  -1.4084e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8129   2.9937e+02   0.0000e+00  -1.4113e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8130   2.9639e+02   0.0000e+00  -1.4143e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8131   2.9341e+02   0.0000e+00  -1.4173e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8132   2.9042e+02   0.0000e+00  -1.4203e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8133   2.8744e+02   0.0000e+00  -1.4233e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8134   2.8446e+02   0.0000e+00  -1.4263e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8135   2.8137e+02   0.0000e+00  -1.4293e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8136   2.7824e+02   0.0000e+00  -1.4323e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8137   2.7508e+02   0.0000e+00  -1.4353e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8138   2.7187e+02   0.0000e+00  -1.4382e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8139   2.6863e+02   0.0000e+00  -1.4411e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8140   2.6536e+02   0.0000e+00  -1.4440e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8141   2.6204e+02   0.0000e+00  -1.4468e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8142   2.5870e+02   0.0000e+00  -1.4495e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8143   2.5532e+02   0.0000e+00  -1.4523e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8144   2.5190e+02   0.0000e+00  -1.4549e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8145   2.4846e+02   0.0000e+00  -1.4576e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8146   2.4498e+02   0.0000e+00  -1.4602e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8147   2.4147e+02   0.0000e+00  -1.4627e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8148   2.3793e+02   0.0000e+00  -1.4652e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8149   2.3435e+02   0.0000e+00  -1.4677e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8150   2.3075e+02   0.0000e+00  -1.4701e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8151   2.2712e+02   0.0000e+00  -1.4724e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8152   2.2346e+02   0.0000e+00  -1.4747e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8153   2.1977e+02   0.0000e+00  -1.4770e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8154   2.1606e+02   0.0000e+00  -1.4792e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8155   2.1232e+02   0.0000e+00  -1.4814e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8156   2.0855e+02   0.0000e+00  -1.4835e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8157   2.0476e+02   0.0000e+00  -1.4856e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8158   2.0095e+02   0.0000e+00  -1.4876e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8159   1.9711e+02   0.0000e+00  -1.4896e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8160   1.9324e+02   0.0000e+00  -1.4915e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8161   1.8936e+02   0.0000e+00  -1.4934e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8162   1.8545e+02   0.0000e+00  -1.4952e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8163   1.8153e+02   0.0000e+00  -1.4970e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8164   1.7758e+02   0.0000e+00  -1.4987e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8165   1.7361e+02   0.0000e+00  -1.5004e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8166   1.6963e+02   0.0000e+00  -1.5020e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8167   1.6563e+02   0.0000e+00  -1.5036e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8168   1.6160e+02   0.0000e+00  -1.5051e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8169   1.5756e+02   0.0000e+00  -1.5065e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8170   1.5349e+02   0.0000e+00  -1.5079e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8171   1.4940e+02   0.0000e+00  -1.5093e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8172   1.4529e+02   0.0000e+00  -1.5105e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8173   1.4116e+02   0.0000e+00  -1.5118e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8174   1.3701e+02   0.0000e+00  -1.5129e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8175   1.3284e+02   0.0000e+00  -1.5140e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8176   1.2866e+02   0.0000e+00  -1.5150e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8177   1.2446e+02   0.0000e+00  -1.5160e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8178   1.2025e+02   0.0000e+00  -1.5169e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8179   1.1602e+02   0.0000e+00  -1.5177e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8180   1.1178e+02   0.0000e+00  -1.5185e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8181   1.0753e+02   0.0000e+00  -1.5192e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8182   1.0327e+02   0.0000e+00  -1.5199e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8183   9.8992e+01   0.0000e+00  -1.5205e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8184   9.4710e+01   0.0000e+00  -1.5210e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8185   9.0419e+01   0.0000e+00  -1.5215e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8186   8.6120e+01   0.0000e+00  -1.5219e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8187   8.1816e+01   0.0000e+00  -1.5222e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8188   7.7506e+01   0.0000e+00  -1.5225e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8189   7.3191e+01   0.0000e+00  -1.5227e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8190   6.8873e+01   0.0000e+00  -1.5229e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8191   6.4553e+01   0.0000e+00  -1.5229e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8192   6.0231e+01   0.0000e+00  -1.5230e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8193   5.5908e+01   0.0000e+00  -1.5229e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8194   5.1586e+01   0.0000e+00  -1.5228e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8195   4.7265e+01   0.0000e+00  -1.5226e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8196   4.2946e+01   0.0000e+00  -1.5224e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8197   3.8631e+01   0.0000e+00  -1.5221e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8198   3.4320e+01   0.0000e+00  -1.5217e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8199   3.0014e+01   0.0000e+00  -1.5213e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8200   2.5715e+01   0.0000e+00  -1.5208e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8201   2.1422e+01   0.0000e+00  -1.5202e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8202   1.7138e+01   0.0000e+00  -1.5196e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8203   1.2862e+01   0.0000e+00  -1.5189e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8204   8.5970e+00   0.0000e+00  -1.5182e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8205   4.3426e+00   0.0000e+00  -1.5174e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8206   3.8918e+02   0.0000e+00  -1.0543e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8207   3.8918e+02   0.0000e+00  -1.0587e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8208   3.8918e+02   0.0000e+00  -1.0630e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8209   3.8918e+02   0.0000e+00  -1.0674e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8210   3.8918e+02   0.0000e+00  -1.0717e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8211   3.8918e+02   0.0000e+00  -1.0761e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8212   3.8917e+02   0.0000e+00  -1.0804e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8213   3.8916e+02   0.0000e+00  -1.0848e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8214   3.8914e+02   0.0000e+00  -1.0891e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8215   3.8912e+02   0.0000e+00  -1.0935e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8216   3.8909e+02   0.0000e+00  -1.0978e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8217   3.8905e+02   0.0000e+00  -1.1022e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8218   3.8901e+02   0.0000e+00  -1.1065e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8219   3.8897e+02   0.0000e+00  -1.1108e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8220   3.8892e+02   0.0000e+00  -1.1152e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8221   3.8886e+02   0.0000e+00  -1.1195e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8222   3.8880e+02   0.0000e+00  -1.1239e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8223   3.8873e+02   0.0000e+00  -1.1282e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8224   3.8866e+02   0.0000e+00  -1.1326e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8225   3.8858e+02   0.0000e+00  -1.1369e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8226   3.8850e+02   0.0000e+00  -1.1412e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8227   3.8841e+02   0.0000e+00  -1.1456e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8228   3.8832e+02   0.0000e+00  -1.1499e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8229   3.8822e+02   0.0000e+00  -1.1543e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8230   3.8812e+02   0.0000e+00  -1.1586e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8231   3.8801e+02   0.0000e+00  -1.1629e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8232   3.8790e+02   0.0000e+00  -1.1673e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8233   3.8778e+02   0.0000e+00  -1.1716e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8234   3.8765e+02   0.0000e+00  -1.1759e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8235   3.8752e+02   0.0000e+00  -1.1803e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8236   3.8739e+02   0.0000e+00  -1.1846e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8237   3.8725e+02   0.0000e+00  -1.1889e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8238   3.8710e+02   0.0000e+00  -1.1933e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8239   3.8695e+02   0.0000e+00  -1.1976e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8240   3.8680e+02   0.0000e+00  -1.2019e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8241   3.8664e+02   0.0000e+00  -1.2062e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8242   3.8644e+02   0.0000e+00  -1.2105e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8243   3.8619e+02   0.0000e+00  -1.2147e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8244   3.8587e+02   0.0000e+00  -1.2190e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8245   3.8549e+02   0.0000e+00  -1.2232e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8246   3.8506e+02   0.0000e+00  -1.2275e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8247   3.8455e+02   0.0000e+00  -1.2317e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8248   3.8399e+02   0.0000e+00  -1.2360e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8249   3.8337e+02   0.0000e+00  -1.2402e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8250   3.8269e+02   0.0000e+00  -1.2444e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8251   3.8194e+02   0.0000e+00  -1.2486e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8252   3.8114e+02   0.0000e+00  -1.2528e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8253   3.8027e+02   0.0000e+00  -1.2570e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8254   3.7934e+02   0.0000e+00  -1.2611e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8255   3.7836e+02   0.0000e+00  -1.2653e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8256   3.7731e+02   0.0000e+00  -1.2694e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8257   3.7621e+02   0.0000e+00  -1.2736e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8258   3.7504e+02   0.0000e+00  -1.2777e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8259   3.7382e+02   0.0000e+00  -1.2818e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8260   3.7253e+02   0.0000e+00  -1.2858e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8261   3.7119e+02   0.0000e+00  -1.2899e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8262   3.6979e+02   0.0000e+00  -1.2939e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8263   3.6833e+02   0.0000e+00  -1.2980e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8264   3.6681e+02   0.0000e+00  -1.3020e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8265   3.6524e+02   0.0000e+00  -1.3059e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8266   3.6360e+02   0.0000e+00  -1.3099e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8267   3.6191e+02   0.0000e+00  -1.3138e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8268   3.6017e+02   0.0000e+00  -1.3177e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8269   3.5836e+02   0.0000e+00  -1.3216e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8270   3.5651e+02   0.0000e+00  -1.3255e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8271   3.5459e+02   0.0000e+00  -1.3293e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8272   3.5262e+02   0.0000e+00  -1.3331e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8273   3.5060e+02   0.0000e+00  -1.3369e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8274   3.4852e+02   0.0000e+00  -1.3406e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8275   3.4639e+02   0.0000e+00  -1.3443e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8276   3.4420e+02   0.0000e+00  -1.3480e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8277   3.4197e+02   0.0000e+00  -1.3517e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8278   3.3968e+02   0.0000e+00  -1.3553e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8279   3.3733e+02   0.0000e+00  -1.3589e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8280   3.3494e+02   0.0000e+00  -1.3624e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8281   3.3249e+02   0.0000e+00  -1.3659e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
        8282   3.3000e+02   0.0000e+00  -1.3694e+03   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
